Croatia;Non-metallic minerals [ISIC 23];Total final emissions (MtCO2)                                 ;1,24;1,71;1,26;1,05;1,03;1,18;1,12;1,05;1,02;1,05
Croatia;Basic metals [ISIC 24];Total final emissions (MtCO2)                                          ;0,20;0,16;0,13;0,07;0,03;0,05;0,09;0,08;0,07;0,10
Croatia;Agriculture forestry fishing [ISIC 01-03];Total final emissions (MtCO2)                       ;0,90;0,75;0,76;0,69;0,70;0,69;0,70;0,71;0,74;0,75
Croatia;Mining [ISIC 05-09];Total final emissions (MtCO2)                                             ;0,52;0,47;0,51;0,26;0,22;0,21;0,20;0,24;0,20;0,24
Croatia;Construction [ISIC 41-43];Total final emissions (MtCO2)                                       ;0,25;0,45;0,39;0,30;0,29;0,29;0,31;0,33;0,33;0,37
Cyprus;"Manufacturing [ISIC 10-18; 20-32]";Oil and oil products (MtCO2)                                 ;1,27;0,85;0,57;0,50;0,50;0,47;0,36;0,31;0,34;0,18
Cyprus;"Manufacturing [ISIC 10-18; 20-32]";Gas (MtCO2)                                                  ;0;0;0;0;0;0;0;0;0;0
Cyprus;"Manufacturing [ISIC 10-18; 20-32]";Coal and coal products (MtCO2)                               ;0,13;0,14;0,07;0,01;0;0,01;0,05;0,07;0,06;0,16
Cyprus;"Manufacturing [ISIC 10-18; 20-32]";Biofuels and waste (MtCO2)                                   ;0;0,02;0,04;0,06;0,07;0,09;0,10;0,13;0,15;0,17
Cyprus;"Manufacturing [ISIC 10-18; 20-32]";Heat (MtCO2)                                                 ;0;0;0;0;0;0;0;0;0;0
Cyprus;"Manufacturing [ISIC 10-18; 20-32]";Electricity (MtCO2)                                          ;0,41;0,47;0,42;0,32;0,34;0,35;0,35;0,34;0,34;0,34
Cyprus;"Manufacturing [ISIC 10-18; 20-32]";Other sources (MtCO2)                                        ;0;0;0;0;0;0;0;0;0;0
Cyprus;"Manufacturing [ISIC 10-18; 20-32]";Total final emissions (MtCO2)                                ;1,82;1,46;1,05;0,83;0,83;0,83;0,76;0,72;0,73;0,68
Cyprus;Paper pulp and printing [ISIC 17-18];Total final emissions (MtCO2)                             ;0,01;0,02;0,02;0,01;0,01;0,01;0,01;0,01;0,01;0,01
Cyprus;Chemicals and chemical Products [ISIC 20-21];Total final emissions (MtCO2)                     ;0,02;0,02;0,02;0,04;0,04;0,04;0,04;0,04;0,04;0,04
Cyprus;Non-metallic minerals [ISIC 23];Total final emissions (MtCO2)                                  ;0,97;0,94;0,66;0,55;0,54;0,52;0,45;0,41;0,44;0,38
Cyprus;Basic metals [ISIC 24];Total final emissions (MtCO2)                                           ;..;0;0;0;0,01;0;0;0;0,01;0
Cyprus;Agriculture forestry fishing [ISIC 01-03];Total final emissions (MtCO2)                        ;0,09;0,19;0,20;0,18;0,21;0,21;0,20;0,19;0,20;0,21
Cyprus;Mining [ISIC 05-09];Total final emissions (MtCO2)                                              ;0,01;0,01;0,03;0,03;0,03;0,03;0,03;0,04;0,05;0,04
Cyprus;Construction [ISIC 41-43];Total final emissions (MtCO2)                                        ;0;0,01;0,01;0,03;0,03;0,04;0,03;0,04;0,04;0,04
Georgia;"Manufacturing [ISIC 10-18; 20-32]";Oil and oil products (MtCO2)                                ;0;0,03;0;0,03;0,03;0,01;0;0;0;0
Georgia;"Manufacturing [ISIC 10-18; 20-32]";Gas (MtCO2)                                                 ;0,46;0,21;0,45;0,40;0,35;0,41;0,41;0,41;0,42;0,41
Georgia;"Manufacturing [ISIC 10-18; 20-32]";Coal and coal products (MtCO2)                              ;0;0;0,02;1,14;1,05;1,16;1,23;1,00;0,89;0,96
Georgia;"Manufacturing [ISIC 10-18; 20-32]";Biofuels and waste (MtCO2)                                  ;0;0;0;0;0;0;0;0;0;0
Georgia;"Manufacturing [ISIC 10-18; 20-32]";Heat (MtCO2)                                                ;0;0,08;0,06;0;0;0;0;0;0;0
Georgia;"Manufacturing [ISIC 10-18; 20-32]";Electricity (MtCO2)                                         ;0,24;0,07;0,18;0,28;0,24;0,28;0,24;0,32;0,29;0,23
Georgia;"Manufacturing [ISIC 10-18; 20-32]";Other sources (MtCO2)                                       ;0;0;0;0;0;0;0;0;0;0
Georgia;"Manufacturing [ISIC 10-18; 20-32]";Total final emissions (MtCO2)                               ;0,70;0,39;0,71;1,85;1,68;1,86;1,89;1,74;1,61;1,60
Georgia;Paper pulp and printing [ISIC 17-18];Total final emissions (MtCO2)                            ;..;0;..;0,01;0,01;0,01;0,01;0,01;0,01;0,01
Georgia;Chemicals and chemical Products [ISIC 20-21];Total final emissions (MtCO2)                    ;..;0,08;0,19;0,24;0,19;0,22;0,23;0,26;0,24;0,22
Georgia;Non-metallic minerals [ISIC 23];Total final emissions (MtCO2)                                 ;..;0,19;0,13;0,92;0,79;0,82;0,74;0,63;0,58;0,47
Georgia;Basic metals [ISIC 24];Total final emissions (MtCO2)                                          ;..;0,05;0,19;0,53;0,57;0,65;0,76;0,69;0,63;0,76
Georgia;Agriculture forestry fishing [ISIC 01-03];Total final emissions (MtCO2)                       ;0,18;0,27;0,18;0,05;0,07;0,07;0,06;0,06;0,05;0,05
Georgia;Mining [ISIC 05-09];Total final emissions (MtCO2)                                             ;..;0,08;0,03;0,07;0,07;0,07;0,08;0,09;0,09;0,14
Georgia;Construction [ISIC 41-43];Total final emissions (MtCO2)                                       ;0,07;0,03;0,02;0,24;0,23;0,25;0,27;0,30;0,28;0,24
Hong Kong (China);"Manufacturing [ISIC 10-18; 20-32]";Oil and oil products (MtCO2)                      ;0,32;0,24;0,22;0,13;0,12;0,12;0,13;0,13;0,12;0,12
Hong Kong (China);"Manufacturing [ISIC 10-18; 20-32]";Gas (MtCO2)                                       ;0,05;0,05;0,05;0,07;0,07;0,07;0,07;0,08;0,08;0,08
Hong Kong (China);"Manufacturing [ISIC 10-18; 20-32]";Coal and coal products (MtCO2)                    ;0;0;0;0;0;0;0;0;0;0
Hong Kong (China);"Manufacturing [ISIC 10-18; 20-32]";Biofuels and waste (MtCO2)                        ;0;0;0;0;0;0;0;0;0;0
Hong Kong (China);"Manufacturing [ISIC 10-18; 20-32]";Heat (MtCO2)                                      ;0;0;0;0;0;0;0;0;0;0
Hong Kong (China);"Manufacturing [ISIC 10-18; 20-32]";Electricity (MtCO2)                               ;2,33;2,58;1,67;1,06;1,04;0,99;0,97;0,92;0,67;0,64
Hong Kong (China);"Manufacturing [ISIC 10-18; 20-32]";Other sources (MtCO2)                             ;0;0;0;0;0;0;0;0;0;0
Hong Kong (China);"Manufacturing [ISIC 10-18; 20-32]";Total final emissions (MtCO2)                     ;2,69;2,87;1,94;1,26;1,23;1,18;1,17;1,13;0,87;0,84
Hong Kong (China);Paper pulp and printing [ISIC 17-18];Total final emissions (MtCO2)                  ;..;..;..;..;..;..;..;..;..;..
Hong Kong (China);Chemicals and chemical Products [ISIC 20-21];Total final emissions (MtCO2)          ;..;..;..;..;..;..;..;..;..;..
Hong Kong (China);Non-metallic minerals [ISIC 23];Total final emissions (MtCO2)                       ;..;..;..;..;..;..;..;..;..;..
Hong Kong (China);Basic metals [ISIC 24];Total final emissions (MtCO2)                                ;..;..;..;..;..;..;..;..;..;..
Hong Kong (China);Agriculture forestry fishing [ISIC 01-03];Total final emissions (MtCO2)             ;..;..;..;0,02;0,02;0,02;0,02;0,02;0,02;0,02
Hong Kong (China);Mining [ISIC 05-09];Total final emissions (MtCO2)                                   ;0,92;0,79;0,71;0,73;0,66;0,67;0,69;0,58;0,48;0,50
Hong Kong (China);Construction [ISIC 41-43];Total final emissions (MtCO2)                             ;..;..;..;..;..;..;..;..;..;..
Kazakhstan;"Manufacturing [ISIC 10-18; 20-32]";Oil and oil products (MtCO2)                             ;2,53;4,72;5,55;6,88;5,02;8,25;4,33;2,85;3,53;3,28
Kazakhstan;"Manufacturing [ISIC 10-18; 20-32]";Gas (MtCO2)                                              ;0;0;2,18;2,27;2,51;2,84;2,36;1,91;2,47;2,44
Kazakhstan;"Manufacturing [ISIC 10-18; 20-32]";Coal and coal products (MtCO2)                           ;16,76;31,25;44,77;22,49;19,69;19,79;22,57;20,18;19,48;20,23
Kazakhstan;"Manufacturing [ISIC 10-18; 20-32]";Biofuels and waste (MtCO2)                               ;0;0;0;0;0;0;0;0;0;0
Kazakhstan;"Manufacturing [ISIC 10-18; 20-32]";Heat (MtCO2)                                             ;13,62;18,74;15,72;10,46;8,74;8,19;7,12;6,25;5,05;10,09
Kazakhstan;"Manufacturing [ISIC 10-18; 20-32]";Electricity (MtCO2)                                      ;20,40;29,39;19,23;20,62;29,29;31,19;31,94;30,56;29,23;18,68
Kazakhstan;"Manufacturing [ISIC 10-18; 20-32]";Other sources (MtCO2)                                    ;0;0;0;0;0;0;0;0;0;0
Kazakhstan;"Manufacturing [ISIC 10-18; 20-32]";Total final emissions (MtCO2)                            ;53,30;84,10;87,44;62,73;65,26;70,26;68,32;61,74;59,76;54,71
Kazakhstan;Paper pulp and printing [ISIC 17-18];Total final emissions (MtCO2)                         ;0,06;0,02;0,11;0,19;0,23;0,23;0,22;0,21;0,22;0,31
Kazakhstan;Chemicals and chemical Products [ISIC 20-21];Total final emissions (MtCO2)                 ;1,97;1,17;2,81;4,05;4,02;5,13;5,16;5,46;5,05;3,82
Kazakhstan;Non-metallic minerals [ISIC 23];Total final emissions (MtCO2)                              ;0,79;0,06;0,10;5,45;4,51;6,33;6,02;5,08;5,17;4,99
Kazakhstan;Basic metals [ISIC 24];Total final emissions (MtCO2)                                       ;21,06;10,68;47,19;44,64;48,31;49,03;50,11;45,17;45,16;40,81
Kazakhstan;Agriculture forestry fishing [ISIC 01-03];Total final emissions (MtCO2)                    ;5,13;3,44;3,65;2,80;2,86;3,32;7,18;3,43;3,44;4,00
Kazakhstan;Mining [ISIC 05-09];Total final emissions (MtCO2)                                          ;9,55;20,82;53,10;22,28;31,72;33,72;31,33;29,26;28,63;30,21
Kazakhstan;Construction [ISIC 41-43];Total final emissions (MtCO2)                                    ;0,69;0,64;1,33;5,87;7,32;3,39;3,09;3,78;2,35;3,45
Kosovo;"Manufacturing [ISIC 10-18; 20-32]";Oil and oil products (MtCO2)                                 ;0,24;0,32;0,40;0,57;0,51;0,64;0,60;0,64;0,62;0,64
Kosovo;"Manufacturing [ISIC 10-18; 20-32]";Gas (MtCO2)                                                  ;0;0;0;0;0;0;0;0;0;0
Kosovo;"Manufacturing [ISIC 10-18; 20-32]";Coal and coal products (MtCO2)                               ;0,11;0,13;0,20;0,08;0,11;0,10;0,03;0,04;0,07;0,09
Kosovo;"Manufacturing [ISIC 10-18; 20-32]";Biofuels and waste (MtCO2)                                   ;0;0;0;0;0;0;0;0;0;0
Kosovo;"Manufacturing [ISIC 10-18; 20-32]";Heat (MtCO2)                                                 ;0;0;0;0;0;0;0;0;0;0
Kosovo;"Manufacturing [ISIC 10-18; 20-32]";Electricity (MtCO2)                                          ;0,41;0,53;1,90;1,90;1,82;1,38;1,34;1,39;1,40;1,28
Kosovo;"Manufacturing [ISIC 10-18; 20-32]";Other sources (MtCO2)                                        ;0;0;0;0;0;0;0;0;0;0
Kosovo;"Manufacturing [ISIC 10-18; 20-32]";Total final emissions (MtCO2)                                ;0,75;0,98;2,51;2,55;2,43;2,12;1,97;2,08;2,09;2,01
Kosovo;Paper pulp and printing [ISIC 17-18];Total final emissions (MtCO2)                             ;0,01;0,01;0;0;0;0;0;0;0;0
Kosovo;Chemicals and chemical Products [ISIC 20-21];Total final emissions (MtCO2)                     ;0,02;0,02;0,01;0,01;0,01;0,01;0,01;0,01;0,01;0,01
Kosovo;Non-metallic minerals [ISIC 23];Total final emissions (MtCO2)                                  ;0,10;0,13;0,16;0,41;0,33;0,47;0,43;0,48;0,47;0,46
Kosovo;Basic metals [ISIC 24];Total final emissions (MtCO2)                                           ;0,19;0,26;1,05;1,03;1,06;0,85;0,75;0,80;0,82;0,78
Kosovo;Agriculture forestry fishing [ISIC 01-03];Total final emissions (MtCO2)                        ;0,07;0,09;0,15;0,20;0,24;0,20;0,22;0,25;0,21;0,23
Kosovo;Mining [ISIC 05-09];Total final emissions (MtCO2)                                              ;..;..;..;0,01;0,01;0,01;0,01;0,01;0,01;0,01
Kosovo;Construction [ISIC 41-43];Total final emissions (MtCO2)                                        ;0;0;..;0;0;0;0;0;0;0
Kyrgyzstan;"Manufacturing [ISIC 10-18; 20-32]";Oil and oil products (MtCO2)                             ;0;0,05;0,22;0,78;0,29;0,09;0,29;0,30;0,06;0,05
Kyrgyzstan;"Manufacturing [ISIC 10-18; 20-32]";Gas (MtCO2)                                              ;0;0,43;0,09;0,05;0,05;0,09;0,10;0,07;0,05;0,13
Kyrgyzstan;"Manufacturing [ISIC 10-18; 20-32]";Coal and coal products (MtCO2)                           ;0,84;0,24;0,29;0,82;0,42;0,48;0,64;0,37;0,32;0,33
Kyrgyzstan;"Manufacturing [ISIC 10-18; 20-32]";Biofuels and waste (MtCO2)                               ;0;0;0;0;0;0;0;0;0;0
Kyrgyzstan;"Manufacturing [ISIC 10-18; 20-32]";Heat (MtCO2)                                             ;0;0,18;0,14;0,09;0,08;0,07;0,07;0,11;0,03;0,05
Kyrgyzstan;"Manufacturing [ISIC 10-18; 20-32]";Electricity (MtCO2)                                      ;0,39;0,22;0,11;0,19;0,13;0,10;0,14;0,14;0,09;0,17
Kyrgyzstan;"Manufacturing [ISIC 10-18; 20-32]";Other sources (MtCO2)                                    ;0;0;0;0;0;0;0;0;0;0
Kyrgyzstan;"Manufacturing [ISIC 10-18; 20-32]";Total final emissions (MtCO2)                            ;1,23;1,13;0,84;1,92;0,97;0,84;1,24;0,99;0,54;0,73
Kyrgyzstan;Paper pulp and printing [ISIC 17-18];Total final emissions (MtCO2)                         ;0;..;..;..;0;0,01;0,01;0,01;0,01;0,01
Kyrgyzstan;Chemicals and chemical Products [ISIC 20-21];Total final emissions (MtCO2)                 ;0;..;..;0,01;0;0,02;0,02;0,04;0,01;0,01
Kyrgyzstan;Non-metallic minerals [ISIC 23];Total final emissions (MtCO2)                              ;0,02;..;..;0,86;0,16;0,24;0,33;0,25;0,34;0,45
Kyrgyzstan;Basic metals [ISIC 24];Total final emissions (MtCO2)                                       ;0,02;..;..;0,04;0,01;0,01;0,01;0,01;0,01;0,02
Kyrgyzstan;Agriculture forestry fishing [ISIC 01-03];Total final emissions (MtCO2)                    ;0,46;0,19;0,22;0,34;0,34;0,02;0,04;0,02;0,03;0,03
Kyrgyzstan;Mining [ISIC 05-09];Total final emissions (MtCO2)                                          ;0,02;0;0;0,07;0,02;0,08;0,03;0,02;0,02;0,03
Kyrgyzstan;Construction [ISIC 41-43];Total final emissions (MtCO2)                                    ;..;0,03;0,06;0,14;0,07;0,07;0,09;0,09;0,04;0,04
Malta;"Manufacturing [ISIC 10-18; 20-32]";Oil and oil products (MtCO2)                                  ;0;0,03;0,03;0,05;0,05;0,05;0,04;0,03;0,02;0,03
Malta;"Manufacturing [ISIC 10-18; 20-32]";Gas (MtCO2)                                                   ;0;0;0;0;0;0;0;0;0;0
Malta;"Manufacturing [ISIC 10-18; 20-32]";Coal and coal products (MtCO2)                                ;0;0;0;0;0;0;0;0;0;0
Malta;"Manufacturing [ISIC 10-18; 20-32]";Biofuels and waste (MtCO2)                                    ;0;0;0;0;0;0;0;0;0;0
Malta;"Manufacturing [ISIC 10-18; 20-32]";Heat (MtCO2)                                                  ;0;0;0;0;0;0;0;0;0;0
Malta;"Manufacturing [ISIC 10-18; 20-32]";Electricity (MtCO2)                                           ;0,51;0,51;0,39;0,16;0,10;0,13;0,13;0,13;0,15;0,14
Malta;"Manufacturing [ISIC 10-18; 20-32]";Other sources (MtCO2)                                         ;0;0;0;0;0;0;0;0;0;0
Malta;"Manufacturing [ISIC 10-18; 20-32]";Total final emissions (MtCO2)                                 ;0,51;0,54;0,42;0,21;0,15;0,18;0,17;0,16;0,18;0,17
Malta;Paper pulp and printing [ISIC 17-18];Total final emissions (MtCO2)                              ;..;..;0,02;0,01;0,01;0,01;0,01;0,01;0,01;0,01
Malta;Chemicals and chemical Products [ISIC 20-21];Total final emissions (MtCO2)                      ;..;..;0,04;0,02;0,01;0,02;0,01;0,01;0,02;0,02
Malta;Non-metallic minerals [ISIC 23];Total final emissions (MtCO2)                                   ;..;..;0,01;0;0;0;0;0;0;0
Malta;Basic metals [ISIC 24];Total final emissions (MtCO2)                                            ;..;..;..;..;..;..;..;..;..;..
Malta;Agriculture forestry fishing [ISIC 01-03];Total final emissions (MtCO2)                         ;..;0,03;0,03;0,01;0,02;0,02;0,02;0,03;0,03;0,03
Malta;Mining [ISIC 05-09];Total final emissions (MtCO2)                                               ;..;..;0;0;0;0;0;0,01;0,02;0,02
Malta;Construction [ISIC 41-43];Total final emissions (MtCO2)                                         ;..;..;0,02;0,01;0,01;0,01;0,01;0,02;0,02;0,02
Republic of Moldova;"Manufacturing [ISIC 10-18; 20-32]";Oil and oil products (MtCO2)                    ;0,02;0,02;0,02;0,01;0,03;0,05;0,11;0,11;0,09;..
Republic of Moldova;"Manufacturing [ISIC 10-18; 20-32]";Gas (MtCO2)                                     ;0,21;0,31;0,13;0,12;0,13;0,13;0,16;0,13;0,15;..
Republic of Moldova;"Manufacturing [ISIC 10-18; 20-32]";Coal and coal products (MtCO2)                  ;0,03;0,02;0,11;0,16;0,09;0,11;0,09;0,09;0,07;..
Republic of Moldova;"Manufacturing [ISIC 10-18; 20-32]";Biofuels and waste (MtCO2)                      ;0;0;0;0;0;0;0;0;0;..
Republic of Moldova;"Manufacturing [ISIC 10-18; 20-32]";Heat (MtCO2)                                    ;0;0,30;0,16;0,12;0,13;0,14;0,14;0,14;0,13;..
Republic of Moldova;"Manufacturing [ISIC 10-18; 20-32]";Electricity (MtCO2)                             ;0,41;0,43;0,50;0,46;0,45;0,35;0,37;0,38;0,40;..
Republic of Moldova;"Manufacturing [ISIC 10-18; 20-32]";Other sources (MtCO2)                           ;0;0;0;0;0;0;0;0;0;..
Republic of Moldova;"Manufacturing [ISIC 10-18; 20-32]";Total final emissions (MtCO2)                   ;0,67;1,07;0,92;0,87;0,83;0,79;0,87;0,86;0,84;..
Republic of Moldova;Paper pulp and printing [ISIC 17-18];Total final emissions (MtCO2)                ;0,02;0,06;0,01;0,01;0,01;0,01;0,01;0,01;0,01;..
Republic of Moldova;Chemicals and chemical Products [ISIC 20-21];Total final emissions (MtCO2)        ;0,01;0,02;0,02;0,03;0,03;0,03;0,03;0,03;0,04;..
Republic of Moldova;Non-metallic minerals [ISIC 23];Total final emissions (MtCO2)                     ;0,07;0,40;0,31;0,33;0,25;0,29;0,35;0,36;0,34;..
Republic of Moldova;Basic metals [ISIC 24];Total final emissions (MtCO2)                              ;0;0;0;0;0;0;0;0;0;..
Republic of Moldova;Agriculture forestry fishing [ISIC 01-03];Total final emissions (MtCO2)           ;0,30;0,22;0,24;0,23;0,26;0,34;0,35;0,40;0,40;..
Republic of Moldova;Mining [ISIC 05-09];Total final emissions (MtCO2)                                 ;0,02;0,01;0,01;0,01;0,01;0,01;0,02;0,02;0,02;..
Republic of Moldova;Construction [ISIC 41-43];Total final emissions (MtCO2)                           ;0,10;0,02;0,03;0,02;0,02;0,02;0,03;0,03;0,04;..
Republic of North Macedonia;"Manufacturing [ISIC 10-18; 20-32]";Oil and oil products (MtCO2)            ;0,61;0,68;0,62;0,51;0,36;0,31;0,33;0,40;0,62;0,58
Republic of North Macedonia;"Manufacturing [ISIC 10-18; 20-32]";Gas (MtCO2)                             ;0,02;0,11;0,09;0,06;0,08;0,09;0,09;0,08;0,08;0,09
Republic of North Macedonia;"Manufacturing [ISIC 10-18; 20-32]";Coal and coal products (MtCO2)          ;0,41;0,52;0,45;0,40;0,51;0,38;0,44;0,50;0,28;0,37
Republic of North Macedonia;"Manufacturing [ISIC 10-18; 20-32]";Biofuels and waste (MtCO2)              ;0;0;0;0;0;0;0;0;0;0
Republic of North Macedonia;"Manufacturing [ISIC 10-18; 20-32]";Heat (MtCO2)                            ;0,36;0,04;0,02;0,01;0;0,01;0;0;0,01;0,01
Republic of North Macedonia;"Manufacturing [ISIC 10-18; 20-32]";Electricity (MtCO2)                     ;1,52;1,77;1,33;1,02;0,81;0,84;0,78;0,96;0,79;0,72
Republic of North Macedonia;"Manufacturing [ISIC 10-18; 20-32]";Other sources (MtCO2)                   ;0;0;0;0;0;0;0;0;0;0
Republic of North Macedonia;"Manufacturing [ISIC 10-18; 20-32]";Total final emissions (MtCO2)           ;2,92;3,11;2,51;2,00;1,75;1,63;1,63;1,95;1,78;1,78
Republic of North Macedonia;Paper pulp and printing [ISIC 17-18];Total final emissions (MtCO2)        ;0,03;0,02;0,02;0,01;0,01;0,01;0,01;0,01;0,01;0,01
Republic of North Macedonia;Chemicals and chemical Products [ISIC 20-21];Total final emissions (MtCO2);0,06;0,06;0,06;0,05;0,04;0,06;0,05;0,06;0,05;0,05
Republic of North Macedonia;Non-metallic minerals [ISIC 23];Total final emissions (MtCO2)             ;0,50;0,51;0,37;0,32;0,37;0,38;0,41;0,45;0,40;0,43
Republic of North Macedonia;Basic metals [ISIC 24];Total final emissions (MtCO2)                      ;1,60;2,07;1,71;1,32;1,03;0,81;0,82;1,01;0,96;0,95
Republic of North Macedonia;Agriculture forestry fishing [ISIC 01-03];Total final emissions (MtCO2)   ;0,16;0,10;0,05;0,07;0,06;0,07;0,06;0,07;0,06;0,06
Republic of North Macedonia;Mining [ISIC 05-09];Total final emissions (MtCO2)                         ;0,19;0,20;0,25;0,21;0,18;0,20;0,18;0,20;0,17;0,15
Republic of North Macedonia;Construction [ISIC 41-43];Total final emissions (MtCO2)                   ;0,03;0,04;0,04;0,05;0,06;0,06;0,05;0,05;0,06;0,05
Romania;"Manufacturing [ISIC 10-18; 20-32]";Oil and oil products (MtCO2)                                ;3,87;2,91;1,21;2,26;2,18;2,26;2,35;2,90;2,63;2,38
Romania;"Manufacturing [ISIC 10-18; 20-32]";Gas (MtCO2)                                                 ;9,10;9,25;6,32;5,08;4,74;4,97;5,18;4,86;4,99;5,49
Romania;"Manufacturing [ISIC 10-18; 20-32]";Coal and coal products (MtCO2)                              ;5,07;8,10;4,10;3,71;3,43;3,18;3,14;3,25;3,03;3,44
Romania;"Manufacturing [ISIC 10-18; 20-32]";Biofuels and waste (MtCO2)                                  ;0,24;0,35;0,18;0,40;0,44;0,53;1,01;0,90;1,67;1,89
Romania;"Manufacturing [ISIC 10-18; 20-32]";Heat (MtCO2)                                                ;1,42;1,57;1,28;1,23;1,13;1,05;1,10;0,88;0,58;0,63
Romania;"Manufacturing [ISIC 10-18; 20-32]";Electricity (MtCO2)                                         ;13,72;13,70;10,75;9,68;9,09;9,45;9,33;8,71;6,12;6,54
Romania;"Manufacturing [ISIC 10-18; 20-32]";Other sources (MtCO2)                                       ;0;0;0;0;0;0;0;0;0;0
Romania;"Manufacturing [ISIC 10-18; 20-32]";Total final emissions (MtCO2)                               ;33,18;35,53;23,66;21,96;20,58;20,92;21,10;20,59;17,34;18,48
Romania;Paper pulp and printing [ISIC 17-18];Total final emissions (MtCO2)                            ;0,97;0,64;0,59;0,46;0,49;0,58;0,50;0,52;0,37;0,51
Romania;Chemicals and chemical Products [ISIC 20-21];Total final emissions (MtCO2)                    ;7,42;7,29;6,63;4,78;4,08;4,19;4,40;4,35;3,84;4,22
Romania;Non-metallic minerals [ISIC 23];Total final emissions (MtCO2)                                 ;4,20;4,05;2,19;3,40;3,46;3,45;3,56;3,55;3,19;3,26
Romania;Basic metals [ISIC 24];Total final emissions (MtCO2)                                          ;11,54;14,68;8,19;7,18;6,65;6,57;6,44;6,13;5,23;5,51
Romania;Agriculture forestry fishing [ISIC 01-03];Total final emissions (MtCO2)                       ;1,49;0,78;1,35;1,58;1,50;1,58;1,79;1,75;1,59;1,71
Romania;Mining [ISIC 05-09];Total final emissions (MtCO2)                                             ;5,07;4,45;2,51;1,77;1,98;1,84;1,67;1,34;0,89;0,83
Romania;Construction [ISIC 41-43];Total final emissions (MtCO2)                                       ;1,33;1,45;1,35;1,23;1,10;1,08;1,04;1,15;1,24;1,28
Serbia;"Manufacturing [ISIC 10-18; 20-32]";Oil and oil products (MtCO2)                                 ;0,76;3,06;0,92;1,04;1,12;1,04;1,10;1,11;0,56;0,57
Serbia;"Manufacturing [ISIC 10-18; 20-32]";Gas (MtCO2)                                                  ;1,61;1,81;1,43;1,02;1,03;1,27;1,44;1,16;0,88;1,11
Serbia;"Manufacturing [ISIC 10-18; 20-32]";Coal and coal products (MtCO2)                               ;2,89;1,97;2,25;1,81;2,36;2,09;2,42;2,17;1,98;1,66
Serbia;"Manufacturing [ISIC 10-18; 20-32]";Biofuels and waste (MtCO2)                                   ;0;0;0;0;0;0;0;0;0;0
Serbia;"Manufacturing [ISIC 10-18; 20-32]";Heat (MtCO2)                                                 ;0;2,61;1,64;0,81;0,87;0,94;0,95;0,89;0,83;0,80
Serbia;"Manufacturing [ISIC 10-18; 20-32]";Electricity (MtCO2)                                          ;6,98;5,81;6,51;6,41;7,15;7,50;7,41;7,45;7,63;7,36
Serbia;"Manufacturing [ISIC 10-18; 20-32]";Other sources (MtCO2)                                        ;0;0;0;0;0;0;0;0;0;0
Serbia;"Manufacturing [ISIC 10-18; 20-32]";Total final emissions (MtCO2)                                ;12,24;15,26;12,75;11,09;12,53;12,84;13,32;12,79;11,88;11,50
Serbia;Paper pulp and printing [ISIC 17-18];Total final emissions (MtCO2)                             ;..;0,19;0,37;0,50;0,68;0,72;0,57;0,64;0,63;0,51
Serbia;Chemicals and chemical Products [ISIC 20-21];Total final emissions (MtCO2)                     ;0,59;2,79;2,01;1,77;2,29;2,37;2,16;1,94;1,91;1,68
Serbia;Non-metallic minerals [ISIC 23];Total final emissions (MtCO2)                                  ;..;1,00;2,04;1,72;1,96;1,83;2,19;1,93;1,53;1,49
Serbia;Basic metals [ISIC 24];Total final emissions (MtCO2)                                           ;1,22;3,66;2,70;2,28;2,78;2,96;3,99;4,14;3,29;3,45
Serbia;Agriculture forestry fishing [ISIC 01-03];Total final emissions (MtCO2)                        ;0,62;0,26;0,66;0,67;0,78;0,79;0,71;0,65;0,64;0,58
Serbia;Mining [ISIC 05-09];Total final emissions (MtCO2)                                              ;0,50;0,83;1,01;1,81;1,34;1,31;1,26;1,44;1,52;1,50
Serbia;Construction [ISIC 41-43];Total final emissions (MtCO2)                                        ;..;0,33;0,17;0,41;0,36;0,39;0,37;0,39;0,42;0,42
Slovenia;"Manufacturing [ISIC 10-18; 20-32]";Oil and oil products (MtCO2)                               ;0,55;0,53;0,31;0,24;0,23;0,24;0,25;0,23;0,24;0,25
Slovenia;"Manufacturing [ISIC 10-18; 20-32]";Gas (MtCO2)                                                ;1,14;1,24;1,12;0,93;0,96;1,01;1,05;1,03;1,02;1,10
Slovenia;"Manufacturing [ISIC 10-18; 20-32]";Coal and coal products (MtCO2)                             ;0,37;0,33;0,20;0,17;0,15;0,16;0,17;0,17;0,12;0,09
Slovenia;"Manufacturing [ISIC 10-18; 20-32]";Biofuels and waste (MtCO2)                                 ;0;0,06;0,11;0,18;0,19;0,23;0,29;0,32;0,28;0,27
Slovenia;"Manufacturing [ISIC 10-18; 20-32]";Heat (MtCO2)                                               ;0,11;0,28;0,23;0,20;0,20;0,21;0,19;0,20;0,20;0,20
Slovenia;"Manufacturing [ISIC 10-18; 20-32]";Electricity (MtCO2)                                        ;2,40;2,91;2,38;1,82;1,94;1,93;1,86;1,78;1,70;1,51
Slovenia;"Manufacturing [ISIC 10-18; 20-32]";Other sources (MtCO2)                                      ;0;0;0;0;0;0;0;0;0;0
Slovenia;"Manufacturing [ISIC 10-18; 20-32]";Total final emissions (MtCO2)                              ;4,58;5,29;4,23;3,35;3,49;3,54;3,53;3,42;3,27;3,15
