Morocco;Chemicals and chemical Products [ISIC 20-21];Total final energy use (PJ)                    ;1,42;5,33;6,20;6,37;6,23;7,18;7,09;7,16;6,72;7,43
Morocco;Non-metallic minerals [ISIC 23];Total final energy use (PJ)                                 ;3,02;41,51;51,27;57,72;55,76;58,88;60,23;60,98;52,94;59,82
Morocco;Basic metals [ISIC 24];Total final energy use (PJ)                                          ;..;5,67;6,93;7,32;7,23;8,21;8,17;8,33;7,79;8,62
Morocco;Agriculture forestry fishing [ISIC 01-03];Total final energy use (PJ)                       ;20,07;28,79;37,26;47,20;49,75;51,45;51,59;53,02;49,24;52,96
Morocco;Mining [ISIC 05-09];Total final energy use (PJ)                                             ;4,42;22,65;26,44;24,86;23,39;28,31;27,76;26,32;24,65;27,13
Morocco;Construction [ISIC 41-43];Total final energy use (PJ)                                       ;0,65;2,16;2,76;3,20;3,29;3,53;3,60;3,76;3,39;3,77
South Africa;"Manufacturing [ISIC 10-18; 20-32]";Oil and oil products (PJ)                            ;29,58;20,24;20,29;23,00;20,58;8,30;10,51;15,18;15,05;15,96
South Africa;"Manufacturing [ISIC 10-18; 20-32]";Gas (PJ)                                             ;0;0;34,37;72,89;70,80;75,82;67,96;74,28;72,81;77,81
South Africa;"Manufacturing [ISIC 10-18; 20-32]";Coal and coal products (PJ)                          ;411,17;528,18;527,24;446,73;450,14;425,87;504,50;467,21;415,61;425,06
South Africa;"Manufacturing [ISIC 10-18; 20-32]";Biofuels and waste (PJ)                              ;65,68;57,96;44,10;39,34;39,97;46,25;51,74;51,52;48,64;48,03
South Africa;"Manufacturing [ISIC 10-18; 20-32]";Heat (PJ)                                            ;0;0;0;0;0;0;0;0;0;0
South Africa;"Manufacturing [ISIC 10-18; 20-32]";Electricity (PJ)                                     ;244,34;293,29;320,05;285,35;279,62;274,86;277,15;268,70;255,93;261,48
South Africa;"Manufacturing [ISIC 10-18; 20-32]";Other sources (PJ)                                   ;0;0;0;0;0;0;0;0;0;0
South Africa;"Manufacturing [ISIC 10-18; 20-32]";Total final energy use (PJ)                          ;750,76;899,67;946,03;867,33;861,10;831,10;911,86;876,89;808,03;828,33
South Africa;Paper pulp and printing [ISIC 17-18];Total final energy use (PJ)                       ;8,05;8,40;10,23;9,71;8,90;8,01;8,19;8,80;7,27;8,07
South Africa;Chemicals and chemical Products [ISIC 20-21];Total final energy use (PJ)               ;52,47;76,28;43,29;82,09;81,47;81,71;127,38;124,01;117,18;123,80
South Africa;Non-metallic minerals [ISIC 23];Total final energy use (PJ)                            ;42,96;67,76;68,33;62,64;71,25;66,99;48,52;48,67;46,16;48,48
South Africa;Basic metals [ISIC 24];Total final energy use (PJ)                                     ;275,66;320,81;396,93;385,23;366,22;373,43;416,95;381,14;340,86;341,93
South Africa;Agriculture forestry fishing [ISIC 01-03];Total final energy use (PJ)                  ;63,26;67,81;65,28;91,41;82,16;94,62;87,23;80,93;74,04;79,32
South Africa;Mining [ISIC 05-09];Total final energy use (PJ)                                        ;141,11;202,09;165,44;195,97;190,75;175,88;193,41;197,16;184,67;192,78
South Africa;Construction [ISIC 41-43];Total final energy use (PJ)                                  ;10,21;9,00;8,95;5,03;4,55;18,70;11,01;0,98;0,94;0,96
Ukraine;"Manufacturing [ISIC 10-18; 20-32]";Oil and oil products (PJ)                                 ;50,48;43,85;33,19;16,01;4,46;5,78;8,33;8,68;15,22;15,98
Ukraine;"Manufacturing [ISIC 10-18; 20-32]";Gas (PJ)                                                  ;500,40;432,28;251,08;102,34;91,55;98,56;109,59;102,22;108,05;94,00
Ukraine;"Manufacturing [ISIC 10-18; 20-32]";Coal and coal products (PJ)                               ;884,27;776,52;653,87;508,96;406,38;390,59;454,03;418,18;387,96;336,71
Ukraine;"Manufacturing [ISIC 10-18; 20-32]";Biofuels and waste (PJ)                                   ;0;0;1,66;3,53;2,11;2,16;1,20;2,92;3,63;3,62
Ukraine;"Manufacturing [ISIC 10-18; 20-32]";Heat (PJ)                                                 ;298,72;283,06;208,44;125,97;137,10;145,45;154,33;151,28;155,31;157,58
Ukraine;"Manufacturing [ISIC 10-18; 20-32]";Electricity (PJ)                                          ;187,30;199,59;201,61;143,30;148,30;145,17;150,30;139,18;128,62;134,48
Ukraine;"Manufacturing [ISIC 10-18; 20-32]";Other sources (PJ)                                        ;0;0;0;0;0;0;0;0;0;0
Ukraine;"Manufacturing [ISIC 10-18; 20-32]";Total final energy use (PJ)                               ;1921,17;1735,29;1349,86;900,11;789,89;787,69;877,78;822,45;798,79;742,38
Ukraine;Paper pulp and printing [ISIC 17-18];Total final energy use (PJ)                            ;..;..;12,02;9,26;9,00;10,18;10,96;9,87;10,27;10,35
Ukraine;Chemicals and chemical Products [ISIC 20-21];Total final energy use (PJ)                    ;23,34;50,01;87,92;41,92;42,22;35,77;41,88;49,81;52,20;54,32
Ukraine;Non-metallic minerals [ISIC 23];Total final energy use (PJ)                                 ;10,04;120,89;74,25;48,99;50,43;46,43;54,84;58,87;66,22;60,54
Ukraine;Basic metals [ISIC 24];Total final energy use (PJ)                                          ;914,85;1125,59;1001,86;694,18;591,52;578,30;645,90;597,55;563,34;511,70
Ukraine;Agriculture forestry fishing [ISIC 01-03];Total final energy use (PJ)                       ;63,66;70,58;85,27;81,60;89,15;77,40;80,01;79,34;69,57;73,03
Ukraine;Mining [ISIC 05-09];Total final energy use (PJ)                                             ;114,24;156,62;145,82;104,47;89,83;95,67;107,59;99,12;90,75;94,75
Ukraine;Construction [ISIC 41-43];Total final energy use (PJ)                                       ;3,49;20,62;20,61;10,95;6,07;7,78;8,28;8,92;10,64;11,33
Chile;"Manufacturing [ISIC 10-18; 20-32]";Oil and oil products (PJ)                                   ;35,53;40,35;48,53;69,39;68,20;52,65;46,52;48,75;49,22;51,61
Chile;"Manufacturing [ISIC 10-18; 20-32]";Gas (PJ)                                                    ;26,14;23,32;14,15;25,12;27,13;24,46;26,28;28,57;25,22;28,99
Chile;"Manufacturing [ISIC 10-18; 20-32]";Coal and coal products (PJ)                                 ;36,26;35,08;19,32;18,61;16,75;21,49;18,65;21,06;15,35;19,42
Chile;"Manufacturing [ISIC 10-18; 20-32]";Biofuels and waste (PJ)                                     ;46,56;44,66;44,92;80,37;80,34;83,79;87,56;83,56;76,20;55,13
Chile;"Manufacturing [ISIC 10-18; 20-32]";Heat (PJ)                                                   ;0;0;0;0;0;0;0;0;0;0
Chile;"Manufacturing [ISIC 10-18; 20-32]";Electricity (PJ)                                            ;43,52;52,12;50,57;62,10;69,55;57,72;63,57;62,77;60,39;67,86
Chile;"Manufacturing [ISIC 10-18; 20-32]";Other sources (PJ)                                          ;1,33;0;0;0;0;0;0;0;0;0
Chile;"Manufacturing [ISIC 10-18; 20-32]";Total final energy use (PJ)                                 ;189,34;195,54;177,49;255,58;261,97;240,12;242,59;244,72;226,38;223,01
Chile;Paper pulp and printing [ISIC 17-18];Total final energy use (PJ)                              ;53,26;55,17;55,23;90,42;97,49;95,39;99,70;100,10;97,92;75,67
Chile;Chemicals and chemical Products [ISIC 20-21];Total final energy use (PJ)                      ;2,46;2,86;6,62;2,77;5,33;3,20;4,82;6,06;4,50;4,68
Chile;Non-metallic minerals [ISIC 23];Total final energy use (PJ)                                   ;9,50;11,41;12,34;12,20;12,22;11,41;11,33;11,78;11,03;10,51
Chile;Basic metals [ISIC 24];Total final energy use (PJ)                                            ;23,09;24,99;15,58;17,53;15,67;15,14;14,30;17,59;14,00;16,72
Chile;Agriculture forestry fishing [ISIC 01-03];Total final energy use (PJ)                         ;8,22;7,31;12,03;9,46;11,41;26,88;30,99;28,84;27,44;24,40
Chile;Mining [ISIC 05-09];Total final energy use (PJ)                                               ;104,97;123,75;160,90;194,73;191,61;194,22;202,01;200,84;207,28;213,02
Chile;Construction [ISIC 41-43];Total final energy use (PJ)                                         ;..;..;..;..;..;9,72;10,34;10,01;8,64;9,81
Colombia;"Manufacturing [ISIC 10-18; 20-32]";Oil and oil products (PJ)                                ;..;..;11,79;12,46;14,17;6,91;7,25;8,14;..;..
Colombia;"Manufacturing [ISIC 10-18; 20-32]";Gas (PJ)                                                 ;..;..;43,87;51,13;57,71;56,26;54,73;50,94;..;..
Colombia;"Manufacturing [ISIC 10-18; 20-32]";Coal and coal products (PJ)                              ;..;..;84,53;76,19;78,60;84,41;90,90;80,02;..;..
Colombia;"Manufacturing [ISIC 10-18; 20-32]";Biofuels and waste (PJ)                                  ;..;..;0;0;0;0;0;0;..;..
Colombia;"Manufacturing [ISIC 10-18; 20-32]";Heat (PJ)                                                ;..;..;0;0;0;0;0;0;..;..
Colombia;"Manufacturing [ISIC 10-18; 20-32]";Electricity (PJ)                                         ;..;..;41,09;41,07;41,21;44,77;40,55;47,39;..;..
Colombia;"Manufacturing [ISIC 10-18; 20-32]";Other sources (PJ)                                       ;..;..;0;0;0;0;0;0;..;..
Colombia;"Manufacturing [ISIC 10-18; 20-32]";Total final energy use (PJ)                              ;..;..;181,28;180,85;191,69;192,35;193,43;186,49;..;..
Colombia;Paper pulp and printing [ISIC 17-18];Total final energy use (PJ)                           ;..;..;17,25;20,99;20,81;20,41;21,60;21,51;..;..
Colombia;Chemicals and chemical Products [ISIC 20-21];Total final energy use (PJ)                   ;..;..;18,72;22,42;24,45;17,60;18,18;18,30;..;..
Colombia;Non-metallic minerals [ISIC 23];Total final energy use (PJ)                                ;..;..;53,13;56,47;62,77;58,49;60,86;58,97;..;..
Colombia;Basic metals [ISIC 24];Total final energy use (PJ)                                         ;..;..;19,04;19,43;21,16;20,05;19,33;20,18;..;..
Colombia;Agriculture forestry fishing [ISIC 01-03];Total final energy use (PJ)                      ;..;..;5,69;6,55;5,58;5,44;6,73;6,85;..;..
Colombia;Mining [ISIC 05-09];Total final energy use (PJ)                                            ;..;..;26,84;30,10;36,01;41,11;49,81;49,66;..;..
Colombia;Construction [ISIC 41-43];Total final energy use (PJ)                                      ;..;..;5,18;8,97;2,80;2,60;3,22;3,27;..;..
Latvia;"Manufacturing [ISIC 10-18; 20-32]";Oil and oil products (PJ)                                  ;6,08;3,20;2,83;1,17;1,30;1,40;1,57;1,33;1,28;1,25
Latvia;"Manufacturing [ISIC 10-18; 20-32]";Gas (PJ)                                                   ;8,65;12,18;9,61;4,58;4,13;4,22;4,43;3,77;3,69;4,15
Latvia;"Manufacturing [ISIC 10-18; 20-32]";Coal and coal products (PJ)                                ;0,46;1,05;1,93;1,00;0,74;0,97;1,33;1,22;0,81;0,55
Latvia;"Manufacturing [ISIC 10-18; 20-32]";Biofuels and waste (PJ)                                    ;2,29;5,15;10,59;17,26;15,30;15,72;18,61;18,29;19,71;20,27
Latvia;"Manufacturing [ISIC 10-18; 20-32]";Heat (PJ)                                                  ;0,62;0,63;0,30;1,41;2,45;3,25;3,74;3,28;2,91;2,91
Latvia;"Manufacturing [ISIC 10-18; 20-32]";Electricity (PJ)                                           ;4,89;5,71;5,28;5,81;5,72;6,00;6,27;6,25;6,38;6,73
Latvia;"Manufacturing [ISIC 10-18; 20-32]";Other sources (PJ)                                         ;0;0;0;0;0;0;0;0;0;0
Latvia;"Manufacturing [ISIC 10-18; 20-32]";Total final energy use (PJ)                                ;22,99;27,92;30,53;31,24;29,63;31,56;35,95;34,15;34,77;35,86
Latvia;Paper pulp and printing [ISIC 17-18];Total final energy use (PJ)                             ;0,29;0,46;0,39;0,21;0,20;0,23;0,22;0,22;0,20;0,23
Latvia;Chemicals and chemical Products [ISIC 20-21];Total final energy use (PJ)                     ;0,62;0,73;1,16;0,98;0,98;1,09;1,12;0,89;0,89;1,02
Latvia;Non-metallic minerals [ISIC 23];Total final energy use (PJ)                                  ;2,71;4,95;5,62;5,63;4,60;5,47;7,13;6,80;7,41;7,12
Latvia;Basic metals [ISIC 24];Total final energy use (PJ)                                           ;5,91;5,86;5,57;0,64;0,13;0,11;0,10;0,09;0,08;0,10
Latvia;Agriculture forestry fishing [ISIC 01-03];Total final energy use (PJ)                        ;5,43;6,39;6,54;6,78;7,41;8,13;7,90;8,74;8,86;8,28
Latvia;Mining [ISIC 05-09];Total final energy use (PJ)                                              ;0,10;0,15;0,22;0,24;0,26;0,33;0,34;0,44;0,51;0,43
Latvia;Construction [ISIC 41-43];Total final energy use (PJ)                                        ;0,98;1,44;1,62;1,53;1,48;1,34;1,32;1,12;1,18;1,15
Albania;"Manufacturing [ISIC 10-18; 20-32]";Oil and oil products (PJ)                                 ;4,13;4,37;6,21;3,29;4,07;6,47;3,75;4,74;4,31;3,46
Albania;"Manufacturing [ISIC 10-18; 20-32]";Gas (PJ)                                                  ;0,04;0;0,03;0,47;0,42;0,52;0,31;0,27;0,27;0,27
Albania;"Manufacturing [ISIC 10-18; 20-32]";Coal and coal products (PJ)                               ;0,32;0,35;4,54;3,82;1,94;5,02;9,87;4,99;6,17;9,37
Albania;"Manufacturing [ISIC 10-18; 20-32]";Biofuels and waste (PJ)                                   ;2,81;0,42;0,13;0,42;0,42;0,29;0,32;0,30;0,31;0,31
Albania;"Manufacturing [ISIC 10-18; 20-32]";Heat (PJ)                                                 ;0;0;0;0;0;0;0;0;0;0
Albania;"Manufacturing [ISIC 10-18; 20-32]";Electricity (PJ)                                          ;2,94;2,27;3,36;3,77;3,85;3,82;3,86;3,98;4,00;3,90
Albania;"Manufacturing [ISIC 10-18; 20-32]";Other sources (PJ)                                        ;0;0;0;0,03;0,03;0,03;0,04;0,04;0,05;0,05
Albania;"Manufacturing [ISIC 10-18; 20-32]";Total final energy use (PJ)                               ;10,23;7,41;14,27;11,78;10,73;16,15;18,15;14,32;15,11;17,36
Albania;Paper pulp and printing [ISIC 17-18];Total final energy use (PJ)                            ;0,56;0,48;0,34;0,46;0,43;0,49;0,35;0,41;0,40;0,37
Albania;Chemicals and chemical Products [ISIC 20-21];Total final energy use (PJ)                    ;0,57;0,70;0,74;0,63;0,55;0,65;0,64;0,58;0,60;0,60
Albania;Non-metallic minerals [ISIC 23];Total final energy use (PJ)                                 ;2,46;1,53;8,81;5,67;4,94;9,82;11,77;7,86;8,74;11,03
Albania;Basic metals [ISIC 24];Total final energy use (PJ)                                          ;1,94;1,65;1,29;1,09;1,15;1,11;1,38;1,44;1,43;1,44
Albania;Agriculture forestry fishing [ISIC 01-03];Total final energy use (PJ)                       ;8,24;3,93;3,99;4,30;4,40;4,82;4,95;4,94;4,97;5,04
Albania;Mining [ISIC 05-09];Total final energy use (PJ)                                             ;0,69;1,94;0,84;1,48;2,52;1,73;1,78;3,00;2,29;2,70
Albania;Construction [ISIC 41-43];Total final energy use (PJ)                                       ;0,40;0,33;0,34;0,37;0,42;0,36;0,47;0,48;0,48;0,50
Armenia;"Manufacturing [ISIC 10-18; 20-32]";Oil and oil products (PJ)                                 ;0;0;0;0,02;0,21;0,22;0,25;0,24;0,24;0,25
Armenia;"Manufacturing [ISIC 10-18; 20-32]";Gas (PJ)                                                  ;12,89;24,22;9,20;6,79;5,60;6,51;7,37;6,18;6,77;7,63
Armenia;"Manufacturing [ISIC 10-18; 20-32]";Coal and coal products (PJ)                               ;0;0;0;0;0;0;0;0;0;0
Armenia;"Manufacturing [ISIC 10-18; 20-32]";Biofuels and waste (PJ)                                   ;0;0;0;0;0;0;0;0;0;0
Armenia;"Manufacturing [ISIC 10-18; 20-32]";Heat (PJ)                                                 ;1,27;0,93;0,25;0;0;0;0;0;0;0
Armenia;"Manufacturing [ISIC 10-18; 20-32]";Electricity (PJ)                                          ;1,60;2,18;2,39;2,98;2,88;2,98;2,94;2,75;2,98;3,28
Armenia;"Manufacturing [ISIC 10-18; 20-32]";Other sources (PJ)                                        ;0;0;0;0;0;0;0;0;0;0
Armenia;"Manufacturing [ISIC 10-18; 20-32]";Total final energy use (PJ)                               ;15,76;27,33;11,84;9,79;8,68;9,71;10,57;9,17;9,98;11,16
Armenia;Paper pulp and printing [ISIC 17-18];Total final energy use (PJ)                            ;0,02;0,02;0,02;0,21;0,22;0,22;0,23;0,24;0,22;0,27
Armenia;Chemicals and chemical Products [ISIC 20-21];Total final energy use (PJ)                    ;0,78;0,54;0,42;0,20;0,12;0,14;0,14;0,15;0,15;0,13
Armenia;Non-metallic minerals [ISIC 23];Total final energy use (PJ)                                 ;0,23;0,59;0,62;3,15;2,68;3,51;3,97;3,39;4,63;4,94
Armenia;Basic metals [ISIC 24];Total final energy use (PJ)                                          ;0,06;0,35;0,55;2,26;2,30;2,67;2,20;1,84;1,94;2,06
Armenia;Agriculture forestry fishing [ISIC 01-03];Total final energy use (PJ)                       ;1,71;0,98;0,45;1,65;1,47;2,74;2,95;3,81;3,96;4,33
Armenia;Mining [ISIC 05-09];Total final energy use (PJ)                                             ;0,91;1,25;1,38;2,81;3,75;3,75;2,84;3,52;3,43;3,67
Armenia;Construction [ISIC 41-43];Total final energy use (PJ)                                       ;..;..;..;0,34;0,30;0,28;0,23;0,33;0,29;0,57
Azerbaijan;"Manufacturing [ISIC 10-18; 20-32]";Oil and oil products (PJ)                              ;8,85;5,12;1,23;0,45;2,37;0,75;0,75;0,77;3,08;0,54
Azerbaijan;"Manufacturing [ISIC 10-18; 20-32]";Gas (PJ)                                               ;33,36;12,17;20,57;35,79;40,53;25,19;16,81;29,08;29,08;30,78
Azerbaijan;"Manufacturing [ISIC 10-18; 20-32]";Coal and coal products (PJ)                            ;0;0;0;0;0;0;0;0;0;0
Azerbaijan;"Manufacturing [ISIC 10-18; 20-32]";Biofuels and waste (PJ)                                ;0;0;0;0,01;0,01;0,06;0,09;0,26;0,29;0,34
Azerbaijan;"Manufacturing [ISIC 10-18; 20-32]";Heat (PJ)                                              ;8,95;15,88;0;0;0;0;5,37;7,17;6,35;7,75
Azerbaijan;"Manufacturing [ISIC 10-18; 20-32]";Electricity (PJ)                                       ;2,49;9,60;4,32;9,16;10,01;10,46;10,97;13,04;12,76;14,67
Azerbaijan;"Manufacturing [ISIC 10-18; 20-32]";Other sources (PJ)                                     ;0;0;0;0;0;0;0;0;0;0
Azerbaijan;"Manufacturing [ISIC 10-18; 20-32]";Total final energy use (PJ)                            ;53,66;42,77;26,12;45,41;52,91;36,45;34,00;50,30;51,56;54,08
Azerbaijan;Paper pulp and printing [ISIC 17-18];Total final energy use (PJ)                         ;0,41;0,02;0,07;0,24;0,24;0,19;0,23;0,35;0,30;0,34
Azerbaijan;Chemicals and chemical Products [ISIC 20-21];Total final energy use (PJ)                 ;14,86;17,91;7,97;10,51;15,14;7,27;7,90;17,47;20,32;19,09
Azerbaijan;Non-metallic minerals [ISIC 23];Total final energy use (PJ)                              ;..;0,61;4,68;10,14;13,19;12,08;10,51;11,33;15,54;17,28
Azerbaijan;Basic metals [ISIC 24];Total final energy use (PJ)                                       ;2,49;10,91;2,43;5,72;4,88;5,09;5,60;5,61;5,09;5,74
Azerbaijan;Agriculture forestry fishing [ISIC 01-03];Total final energy use (PJ)                    ;8,45;13,50;16,93;18,59;17,88;18,35;20,22;21,32;24,42;25,18
Azerbaijan;Mining [ISIC 05-09];Total final energy use (PJ)                                          ;10,65;40,95;11,86;20,27;19,54;19,28;20,07;20,18;12,34;12,37
Azerbaijan;Construction [ISIC 41-43];Total final energy use (PJ)                                    ;2,41;7,90;4,17;5,85;6,86;5,85;6,53;8,53;7,06;6,48
Belarus;"Manufacturing [ISIC 10-18; 20-32]";Oil and oil products (PJ)                                 ;7,95;4,46;2,31;2,04;2,41;2,49;2,30;2,47;..;..
Belarus;"Manufacturing [ISIC 10-18; 20-32]";Gas (PJ)                                                  ;36,04;54,95;63,75;37,69;35,12;36,79;38,47;35,56;..;..
Belarus;"Manufacturing [ISIC 10-18; 20-32]";Coal and coal products (PJ)                               ;2,53;2,31;2,09;18,44;20,19;20,56;20,32;23,46;..;..
Belarus;"Manufacturing [ISIC 10-18; 20-32]";Biofuels and waste (PJ)                                   ;0,95;1,39;1,67;2,12;1,93;2,68;2,73;2,69;..;..
Belarus;"Manufacturing [ISIC 10-18; 20-32]";Heat (PJ)                                                 ;89,48;84,53;75,83;56,95;57,73;59,24;63,35;62,10;..;..
Belarus;"Manufacturing [ISIC 10-18; 20-32]";Electricity (PJ)                                          ;44,89;46,18;45,43;41,79;41,40;43,54;45,07;45,78;..;..
Belarus;"Manufacturing [ISIC 10-18; 20-32]";Other sources (PJ)                                        ;0;0;0;0;0;0;0;0;..;..
Belarus;"Manufacturing [ISIC 10-18; 20-32]";Total final energy use (PJ)                               ;181,83;193,82;191,08;159,03;158,79;165,29;172,24;172,06;..;..
Belarus;Paper pulp and printing [ISIC 17-18];Total final energy use (PJ)                            ;5,39;6,04;5,00;4,27;3,63;3,58;5,59;8,79;..;..
Belarus;Chemicals and chemical Products [ISIC 20-21];Total final energy use (PJ)                    ;55,23;55,80;45,32;40,25;40,29;42,85;44,12;41,04;..;..
Belarus;Non-metallic minerals [ISIC 23];Total final energy use (PJ)                                 ;35,02;46,29;53,73;41,56;39,13;42,04;42,30;44,40;..;..
Belarus;Basic metals [ISIC 24];Total final energy use (PJ)                                          ;9,63;11,20;12,86;13,24;12,74;13,33;13,86;13,97;..;..
Belarus;Agriculture forestry fishing [ISIC 01-03];Total final energy use (PJ)                       ;44,79;42,48;44,48;41,93;42,48;47,48;48,65;47,06;..;..
Belarus;Mining [ISIC 05-09];Total final energy use (PJ)                                             ;2,55;2,92;4,45;4,42;5,06;4,88;4,91;4,98;..;..
Belarus;Construction [ISIC 41-43];Total final energy use (PJ)                                       ;5,08;5,81;9,72;6,08;5,46;5,78;6,16;5,52;..;..
Bosnia and Herzegovina;"Manufacturing [ISIC 10-18; 20-32]";Oil and oil products (PJ)                  ;0;0;0;2,74;2,75;3,21;2,91;3,30;3,13;3,21
Bosnia and Herzegovina;"Manufacturing [ISIC 10-18; 20-32]";Gas (PJ)                                   ;4,94;8,11;3,01;3,04;3,18;3,58;3,65;3,19;2,52;3,31
Bosnia and Herzegovina;"Manufacturing [ISIC 10-18; 20-32]";Coal and coal products (PJ)                ;12,56;11,89;26,42;26,67;24,81;25,87;29,97;29,65;28,43;33,86
Bosnia and Herzegovina;"Manufacturing [ISIC 10-18; 20-32]";Biofuels and waste (PJ)                    ;0;0;0;0,79;0,73;0,72;0,72;0,72;0,59;0,31
Bosnia and Herzegovina;"Manufacturing [ISIC 10-18; 20-32]";Heat (PJ)                                  ;0;0;0,03;0,01;0,01;0,01;0,01;0,02;0,02;0,02
Bosnia and Herzegovina;"Manufacturing [ISIC 10-18; 20-32]";Electricity (PJ)                           ;4,31;8,68;13,04;13,98;14,26;15,23;15,37;12,99;9,03;11,01
Bosnia and Herzegovina;"Manufacturing [ISIC 10-18; 20-32]";Other sources (PJ)                         ;0;0;0;0;0;0;0;0;0;0
Bosnia and Herzegovina;"Manufacturing [ISIC 10-18; 20-32]";Total final energy use (PJ)                ;21,81;28,68;42,51;47,23;45,74;48,63;52,64;49,87;43,72;51,72
Bosnia and Herzegovina;Paper pulp and printing [ISIC 17-18];Total final energy use (PJ)             ;..;..;0,68;1,04;1,02;1,46;1,30;1,07;1,08;1,17
Bosnia and Herzegovina;Chemicals and chemical Products [ISIC 20-21];Total final energy use (PJ)     ;..;..;0,36;0,56;0,64;0,67;0,68;0,77;0,74;0,88
Bosnia and Herzegovina;Non-metallic minerals [ISIC 23];Total final energy use (PJ)                  ;..;0,62;2,75;3,76;3,59;4,15;4,85;3,20;4,58;5,18
Bosnia and Herzegovina;Basic metals [ISIC 24];Total final energy use (PJ)                           ;4,05;14,05;34,29;35,55;33,91;34,97;38,58;37,40;30,70;37,65
Bosnia and Herzegovina;Agriculture forestry fishing [ISIC 01-03];Total final energy use (PJ)        ;..;..;0,32;0,69;0,76;0,79;1,77;1,64;1,96;2,14
Bosnia and Herzegovina;Mining [ISIC 05-09];Total final energy use (PJ)                              ;0,98;0,94;2,37;4,22;4,14;3,80;3,77;3,24;3,06;3,08
Bosnia and Herzegovina;Construction [ISIC 41-43];Total final energy use (PJ)                        ;..;..;0,46;0,97;1,56;1,64;1,29;0,97;1,11;1,21
Bulgaria;"Manufacturing [ISIC 10-18; 20-32]";Oil and oil products (PJ)                                ;32,86;29,78;12,03;5,83;6,89;12,23;15,73;15,58;13,90;13,89
Bulgaria;"Manufacturing [ISIC 10-18; 20-32]";Gas (PJ)                                                 ;50,12;43,26;28,88;36,58;37,19;37,42;35,91;32,90;33,88;37,27
Bulgaria;"Manufacturing [ISIC 10-18; 20-32]";Coal and coal products (PJ)                              ;47,77;43,23;8,79;7,76;7,12;8,33;9,59;8,22;7,53;10,16
Bulgaria;"Manufacturing [ISIC 10-18; 20-32]";Biofuels and waste (PJ)                                  ;1,75;5,25;6,85;12,08;11,98;11,58;11,85;12,77;13,35;12,25
Bulgaria;"Manufacturing [ISIC 10-18; 20-32]";Heat (PJ)                                                ;11,29;13,93;20,13;15,42;12,65;8,26;2,76;3,45;3,34;3,13
Bulgaria;"Manufacturing [ISIC 10-18; 20-32]";Electricity (PJ)                                         ;27,32;31,73;24,02;27,73;27,90;30,18;30,67;30,21;29,01;29,73
Bulgaria;"Manufacturing [ISIC 10-18; 20-32]";Other sources (PJ)                                       ;0;0;0;0;0;0;0;0;0;0
Bulgaria;"Manufacturing [ISIC 10-18; 20-32]";Total final energy use (PJ)                              ;171,11;167,19;100,70;105,40;103,73;108,00;106,50;103,14;101,02;106,41
Bulgaria;Paper pulp and printing [ISIC 17-18];Total final energy use (PJ)                           ;4,31;8,19;7,96;10,24;10,15;9,23;8,42;8,74;8,02;7,45
Bulgaria;Chemicals and chemical Products [ISIC 20-21];Total final energy use (PJ)                   ;56,66;50,13;30,27;36,90;35,64;38,25;35,14;33,29;32,26;34,72
Bulgaria;Non-metallic minerals [ISIC 23];Total final energy use (PJ)                                ;21,17;25,71;24,94;22,36;23,42;23,93;23,94;23,47;23,48;24,73
Bulgaria;Basic metals [ISIC 24];Total final energy use (PJ)                                         ;60,31;54,10;11,27;10,23;10,10;11,77;12,71;12,25;12,00;12,43
Bulgaria;Agriculture forestry fishing [ISIC 01-03];Total final energy use (PJ)                      ;13,03;12,64;7,73;7,78;7,76;7,44;7,78;7,88;7,91;8,34
Bulgaria;Mining [ISIC 05-09];Total final energy use (PJ)                                            ;7,49;6,75;5,57;7,77;8,25;8,00;7,99;8,83;8,82;9,74
Bulgaria;Construction [ISIC 41-43];Total final energy use (PJ)                                      ;2,03;2,97;2,73;3,59;2,57;2,34;2,76;3,15;3,09;3,51
Croatia;"Manufacturing [ISIC 10-18; 20-32]";Oil and oil products (PJ)                                 ;14,70;14,85;7,23;7,55;7,71;8,27;8,06;6,29;4,90;4,70
Croatia;"Manufacturing [ISIC 10-18; 20-32]";Gas (PJ)                                                  ;20,52;21,97;21,40;14,26;14,94;16,18;16,03;16,77;16,34;15,55
Croatia;"Manufacturing [ISIC 10-18; 20-32]";Coal and coal products (PJ)                               ;2,68;5,79;6,01;3,26;2,68;3,03;2,77;3,35;4,29;4,48
Croatia;"Manufacturing [ISIC 10-18; 20-32]";Biofuels and waste (PJ)                                   ;2,27;2,40;2,45;1,66;1,24;1,82;2,23;2,48;3,11;3,21
Croatia;"Manufacturing [ISIC 10-18; 20-32]";Heat (PJ)                                                 ;1,02;0,84;0,73;1,17;1,52;1,99;2,15;2,81;3,02;3,17
Croatia;"Manufacturing [ISIC 10-18; 20-32]";Electricity (PJ)                                          ;9,92;11,50;11,96;11,91;11,88;12,59;12,87;12,61;12,47;13,22
Croatia;"Manufacturing [ISIC 10-18; 20-32]";Other sources (PJ)                                        ;0;0;0;0;0;0;0;0;0;0
Croatia;"Manufacturing [ISIC 10-18; 20-32]";Total final energy use (PJ)                               ;51,11;57,35;49,78;39,82;39,97;43,89;44,12;44,30;44,14;44,34
