Serbia;Total passenger and freight transport;LPG (PJ)                                                ;0;0;14,10;7,95;7,00;5,56;3,41;4,22;3,18;3,58
Serbia;Total passenger and freight transport;Heavy fuel oil (PJ)                                     ;0;0;0,16;0;0;0;0;0;0;0
Serbia;Total passenger and freight transport;Jet fuel and aviation gasoline (PJ)                     ;0;0;0;0;0;0;0;0;0;0
Serbia;Total passenger and freight transport;Gas (PJ)                                                ;0;0;0,07;0,16;0,15;0,15;0,37;0,38;0,85;0,90
Serbia;Total passenger and freight transport;Electricity (PJ)                                        ;0,72;0,89;0,81;1,26;1,27;1,35;1,35;1,35;1,29;1,38
Serbia;Total passenger and freight transport;Coal and coal products (PJ)                             ;0;0,01;0;0;0;0;0;0;0;0
Serbia;Total passenger and freight transport;Other sources (PJ)                                      ;0;0;0;0;0;0;0;0;0;0
Serbia;Total passenger and freight transport;Total final energy use (PJ)                             ;33,10;92,34;92,91;82,76;84,57;88,07;89,06;96,17;91,59;104,55
Serbia;Total passenger transport;Total final energy use (PJ)                                         ;..;..;..;..;..;..;..;..;..;..
Serbia;Cars/light trucks;Total final energy use (PJ)                                                 ;..;..;..;..;..;..;..;..;..;..
Serbia;Motorcycles;Total final energy use (PJ)                                                       ;..;..;..;..;..;..;..;..;..;..
Serbia;Buses;Total final energy use (PJ)                                                             ;..;..;..;..;..;..;..;..;..;..
Serbia;Total freight transport;Total final energy use (PJ)                                           ;..;..;..;..;..;..;..;..;..;..
Serbia;Freight trucks;Total final energy use (PJ)                                                    ;..;..;..;..;..;..;..;..;..;..
Serbia;Total road;Total final energy use (PJ)                                                        ;32,38;91,44;90,90;80,77;82,49;86,01;86,97;94,02;89,66;102,36
Serbia;Total trains;Total final energy use (PJ)                                                      ;0,72;0,90;1,29;1,65;1,70;1,78;1,81;1,89;1,71;1,88
Serbia;Total airplanes;Total final energy use (PJ)                                                   ;..;..;..;..;..;..;..;..;..;..
Serbia;Total ships;Total final energy use (PJ)                                                       ;..;..;0,73;0,34;0,39;0,28;0,27;0,26;0,23;0,30
Slovenia;Total passenger and freight transport;Motor gasoline (PJ)                                   ;25,95;24,19;22,06;18,20;17,94;17,70;17,34;17,12;..;..
Slovenia;Total passenger and freight transport;Diesel and light fuel oil (PJ)                        ;14,57;29,37;43,99;49,78;52,40;56,49;60,13;60,14;..;..
Slovenia;Total passenger and freight transport;LPG (PJ)                                              ;0;0;0,23;0,60;0,64;0,63;0,62;0,59;..;..
Slovenia;Total passenger and freight transport;Heavy fuel oil (PJ)                                   ;0;0;0;0;0;0;0;0;..;..
Slovenia;Total passenger and freight transport;Jet fuel and aviation gasoline (PJ)                   ;0,04;0,04;0,04;0,04;0,04;0,02;0,02;0,02;..;..
Slovenia;Total passenger and freight transport;Gas (PJ)                                              ;0;0;0;0,09;0,12;0,13;0,14;0,18;..;..
Slovenia;Total passenger and freight transport;Electricity (PJ)                                      ;0,53;0,67;0,59;0,52;0,58;0,82;0,81;0,80;..;..
Slovenia;Total passenger and freight transport;Coal and coal products (PJ)                           ;0;0;0;0;0;0;0;0;..;..
Slovenia;Total passenger and freight transport;Other sources (PJ)                                    ;0;0;0;0;0;0;0,06;0,10;..;..
Slovenia;Total passenger and freight transport;Total final energy use (PJ)                           ;41,10;54,28;66,91;69,24;71,73;75,79;79,13;78,95;..;..
Slovenia;Total passenger transport;Total final energy use (PJ)                                       ;30,20;38,14;46,20;47,52;48,65;50,59;51,74;52,05;..;..
Slovenia;Cars/light trucks;Total final energy use (PJ)                                               ;29,05;36,71;44,51;45,60;46,65;48,44;49,56;49,78;..;..
Slovenia;Motorcycles;Total final energy use (PJ)                                                     ;0,13;0,12;0,36;0,36;0,38;0,39;0,41;0,44;..;..
Slovenia;Buses;Total final energy use (PJ)                                                           ;0,83;1,11;1,16;1,42;1,49;1,65;1,66;1,72;..;..
Slovenia;Total freight transport;Total final energy use (PJ)                                         ;10,90;16,13;20,71;21,72;23,07;25,19;27,39;26,91;..;..
Slovenia;Freight trucks;Total final energy use (PJ)                                                  ;10,04;15,11;19,87;20,79;22,16;24,09;26,32;25,89;..;..
Slovenia;Total road;Total final energy use (PJ)                                                      ;40,06;53,05;65,89;68,16;70,68;74,57;77,95;77,82;..;..
Slovenia;Total trains;Total final energy use (PJ)                                                    ;1,00;1,18;0,97;1,03;1,00;1,20;1,16;1,11;..;..
Slovenia;Total airplanes;Total final energy use (PJ)                                                 ;0,04;0,04;0,04;0,04;0,04;0,02;0,02;0,02;..;..
Slovenia;Total ships;Total final energy use (PJ)                                                     ;..;..;..;..;..;..;..;..;..;..
Chinese Taipei;Total passenger and freight transport;Motor gasoline (PJ)                             ;307,50;342,96;317,21;329,74;340,73;334,02;324,94;325,52;330,03;304,25
Chinese Taipei;Total passenger and freight transport;Diesel and light fuel oil (PJ)                  ;138,61;156,50;158,21;163,75;165,97;167,17;164,57;167,68;168,58;168,63
Chinese Taipei;Total passenger and freight transport;LPG (PJ)                                        ;0,57;1,61;3,70;2,17;1,65;1,50;1,21;0,97;0,57;0,41
Chinese Taipei;Total passenger and freight transport;Heavy fuel oil (PJ)                             ;8,88;10,17;7,43;2,46;3,91;3,74;1,62;1,51;1,47;2,04
Chinese Taipei;Total passenger and freight transport;Jet fuel and aviation gasoline (PJ)             ;12,63;8,29;3,23;3,61;4,01;4,09;4,09;3,92;3,00;2,14
Chinese Taipei;Total passenger and freight transport;Gas (PJ)                                        ;0;0;0;0;0;0;0;0;0;0
Chinese Taipei;Total passenger and freight transport;Electricity (PJ)                                ;1,64;1,88;4,14;4,85;4,91;5,13;5,15;5,26;5,22;5,49
Chinese Taipei;Total passenger and freight transport;Coal and coal products (PJ)                     ;0;0;0;0;0;0;0;0;0;0
Chinese Taipei;Total passenger and freight transport;Other sources (PJ)                              ;0;0,15;0,16;0,16;0,14;0,14;0,14;0,13;0,11;0,11
Chinese Taipei;Total passenger and freight transport;Total final energy use (PJ)                     ;469,84;521,57;494,08;506,74;521,33;515,79;501,71;505,02;508,98;483,07
Chinese Taipei;Total passenger transport;Total final energy use (PJ)                                 ;..;..;..;..;..;..;..;..;..;..
Chinese Taipei;Cars/light trucks;Total final energy use (PJ)                                         ;..;..;..;..;..;..;..;..;..;..
Chinese Taipei;Motorcycles;Total final energy use (PJ)                                               ;..;..;..;..;..;..;..;..;..;..
Chinese Taipei;Buses;Total final energy use (PJ)                                                     ;..;..;..;..;..;..;..;..;..;..
Chinese Taipei;Total freight transport;Total final energy use (PJ)                                   ;..;..;..;..;..;..;..;..;..;..
Chinese Taipei;Freight trucks;Total final energy use (PJ)                                            ;..;..;..;..;..;..;..;..;..;..
Chinese Taipei;Total road;Total final energy use (PJ)                                                ;486,42;550,09;525,71;545,94;560,87;553,95;544,03;548,54;553,93;524,14
Chinese Taipei;Total trains;Total final energy use (PJ)                                              ;3,49;3,31;5,40;5,90;5,75;5,92;5,99;5,27;5,23;5,01
Chinese Taipei;Total airplanes;Total final energy use (PJ)                                           ;14,01;9,18;3,60;4,02;4,44;4,55;4,54;4,36;3,34;2,38
Chinese Taipei;Total ships;Total final energy use (PJ)                                               ;17,96;16,53;12,61;5,98;7,55;8,06;2,36;2,52;2,70;4,48
Uruguay;Total passenger and freight transport;Motor gasoline (PJ)                                    ;12,83;8,98;16,35;24,35;25,52;26,95;26,76;..;..;..
Uruguay;Total passenger and freight transport;Diesel and light fuel oil (PJ)                         ;21,67;22,19;26,65;26,33;26,49;27,03;26,66;..;..;..
Uruguay;Total passenger and freight transport;LPG (PJ)                                               ;0;0;0;0;0;0;0;..;..;..
Uruguay;Total passenger and freight transport;Heavy fuel oil (PJ)                                    ;0,01;0;0,04;0,03;0,06;0,05;0,01;..;..;..
Uruguay;Total passenger and freight transport;Jet fuel and aviation gasoline (PJ)                    ;0,20;0,06;0,07;0,11;0,09;0,10;0,08;..;..;..
Uruguay;Total passenger and freight transport;Gas (PJ)                                               ;0;0;0;0;0;0;0;..;..;..
Uruguay;Total passenger and freight transport;Electricity (PJ)                                       ;0;0;0;0;0;0;0;..;..;..
Uruguay;Total passenger and freight transport;Coal and coal products (PJ)                            ;0;0;0;0;0;0;0;..;..;..
Uruguay;Total passenger and freight transport;Other sources (PJ)                                     ;0;0;0;0;0;0;0;..;..;..
Uruguay;Total passenger and freight transport;Total final energy use (PJ)                            ;34,71;31,23;43,11;50,82;52,16;54,13;53,51;..;..;..
Uruguay;Total passenger transport;Total final energy use (PJ)                                        ;23,07;18,09;24,67;30,07;31,16;32,91;32,97;..;..;..
Uruguay;Cars/light trucks;Total final energy use (PJ)                                                ;17,05;12,69;18,72;24,19;25,43;27,06;27,20;..;..;..
Uruguay;Motorcycles;Total final energy use (PJ)                                                      ;0,21;0,22;0,95;1,81;1,77;1,75;1,63;..;..;..
Uruguay;Buses;Total final energy use (PJ)                                                            ;5,61;5,13;4,92;3,96;3,88;4,00;4,06;..;..;..
Uruguay;Total freight transport;Total final energy use (PJ)                                          ;11,64;13,14;18,44;20,75;21,00;21,22;20,54;..;..;..
Uruguay;Freight trucks;Total final energy use (PJ)                                                   ;11,63;13,14;17,74;19,97;20,35;20,54;19,91;..;..;..
Uruguay;Total road;Total final energy use (PJ)                                                       ;34,50;31,17;42,34;49,93;51,43;53,35;52,80;..;..;..
Uruguay;Total trains;Total final energy use (PJ)                                                     ;..;..;0,14;0,08;0,04;0;0,01;0,03;..;..
Uruguay;Total airplanes;Total final energy use (PJ)                                                  ;0,20;0,06;0,07;0,11;0,09;0,10;0,08;..;..;..
Uruguay;Total ships;Total final energy use (PJ)                                                      ;0,01;..;0,56;0,71;0,60;0,68;0,62;0,51;..;..
Uzbekistan;Total passenger and freight transport;Motor gasoline (PJ)                                 ;68,38;56,06;57,86;38,81;35,90;34,43;..;..;..;..
Uzbekistan;Total passenger and freight transport;Diesel and light fuel oil (PJ)                      ;18,79;13,76;11,63;10,22;9,54;9,23;..;..;..;..
Uzbekistan;Total passenger and freight transport;LPG (PJ)                                            ;0,69;0,46;0,32;0,28;0,28;0,26;..;..;..;..
Uzbekistan;Total passenger and freight transport;Heavy fuel oil (PJ)                                 ;0;0;0;0;0;0;..;..;..;..
Uzbekistan;Total passenger and freight transport;Jet fuel and aviation gasoline (PJ)                 ;12,69;9,46;6,75;4,73;4,39;4,21;..;..;..;..
Uzbekistan;Total passenger and freight transport;Gas (PJ)                                            ;2,56;2,46;2,16;1,65;1,37;1,33;..;..;..;..
Uzbekistan;Total passenger and freight transport;Electricity (PJ)                                    ;0,58;2,11;1,93;2,13;2,15;2,40;..;..;..;..
Uzbekistan;Total passenger and freight transport;Coal and coal products (PJ)                         ;0;0;0;0;0;0;..;..;..;..
Uzbekistan;Total passenger and freight transport;Other sources (PJ)                                  ;0;0;0;0;0;0;..;..;..;..
Uzbekistan;Total passenger and freight transport;Total final energy use (PJ)                         ;103,69;84,31;80,66;57,82;53,63;51,87;..;..;..;..
Uzbekistan;Total passenger transport;Total final energy use (PJ)                                     ;..;..;..;..;..;..;..;..;..;..
Uzbekistan;Cars/light trucks;Total final energy use (PJ)                                             ;..;..;..;..;..;..;..;..;..;..
